PubSubCommunicationFlowConfigurationType_PublishingInterval,1461,Variable
PubSubCommunicationFlowConfigurationType_PublishingInterval_Selections,1462,Variable
ConnectionManagerType_EditConnectionConfigurationSets,1481,Method
ConnectionManagerType_ProcessConnectionConfigurationSets,1483,Method
SecurityKeyServerAddressType,2002,VariableType
ServerAddressType,2003,VariableType
FxEditEnum,3001,DataType
FxProcessEnum,3002,DataType
CommunicationFlowQosDataType,3004,DataType
PortableNodeIdentifierValuePair,3005,DataType
NodeIdTranslationDataType,3006,DataType
PortableNodeIdentifier,3012,DataType
SecurityKeyServerAddressDataType,3021,DataType
ToConnectionEndpointConfiguration,4001,ReferenceType
HasCharacteristic,4003,ReferenceType
ToFlow,4004,ReferenceType
HasAssetToVerify,4005,ReferenceType
ToInboundFlow,4006,ReferenceType
ToOutboundFlow,4007,ReferenceType
HasCMCapability,4008,ReferenceType
Server_Namespaces_http___opcfoundation_org_UA_FX_CM_,5001,Object
ConnectionEndpointConfigurationType_ConnectionEndpoint,5002,Object
FxRoot_ConnectionManager_ConnectionConfigurationSets,5003,Object
ConnectionConfigurationSetType_AutomationComponentConfiguration,5004,Object
ConnectionManagerType_ConnectionConfigurationSets_ConnectionConfigurationSet,5005,Object
ConnectionManagerType_ConnectionConfigurationSets_ConnectionConfigurationSet_AutomationComponentConfiguration,5006,Object
AutomationComponentConfigurationType_AssetVerification,5007,Object
ConnectionConfigurationType_Endpoint1,5008,Object
ConnectionConfigurationType_Endpoint2,5009,Object
ConnectionConfigurationType_Endpoint1_ConnectionEndpoint,5010,Object
FxRoot_ConnectionManager,5011,Object
PortableNodeIdentifierValuePair_Encoding_DefaultXml,5012,Object
AutomationComponentConfigurationType_CommunicationModelConfig,5013,Object
ConnectionConfigurationType_Endpoint2_ConnectionEndpoint,5014,Object
PortableNodeIdentifierValuePair_Encoding_DefaultJson,5015,Object
PortableNodeIdentifierValuePair_Encoding_DefaultBinary,5016,Object
CommunicationFlowQosDataType_Encoding_DefaultBinary,5017,Object
CommunicationFlowQosDataType_Encoding_DefaultXml,5018,Object
CommunicationFlowQosDataType_Encoding_DefaultJson,5019,Object
ConnectionConfigurationSetType_Connection_Endpoint1_ConnectionEndpoint,5020,Object
ConnectionConfigurationSetType_Connection_Endpoint2_ConnectionEndpoint,5021,Object
ConnectionConfigurationSetType_Connection,5022,Object
ConnectionConfigurationSetType_Connection_Endpoint1,5023,Object
PubSubCommunicationFlowConfigurationType_SubscriberConfiguration,5024,Object
NodeIdTranslationDataType_Encoding_DefaultBinary,5025,Object
NodeIdTranslationDataType_Encoding_DefaultXml,5026,Object
NodeIdTranslationDataType_Encoding_DefaultJson,5027,Object
ConnectionConfigurationSetType_Connection_Endpoint2,5028,Object
ConnectionConfigurationSetConfDataType_Encoding_DefaultBinary,5029,Object
ConnectionConfigurationSetConfDataType_Encoding_DefaultXml,5030,Object
ConnectionConfigurationSetConfDataType_Encoding_DefaultJson,5031,Object
ConnectionConfigurationConfDataType_Encoding_DefaultBinary,5032,Object
ConnectionConfigurationConfDataType_Encoding_DefaultXml,5033,Object
ConnectionConfigurationConfDataType_Encoding_DefaultJson,5034,Object
ConnectionEndpointConfigurationConfDataType_Encoding_DefaultBinary,5035,Object
ConnectionEndpointConfigurationConfDataType_Encoding_DefaultXml,5036,Object
ConnectionEndpointConfigurationConfDataType_Encoding_DefaultJson,5037,Object
PubSubCommunicationFlowConfigurationConfDataType_Encoding_DefaultBinary,5038,Object
PubSubCommunicationFlowConfigurationConfDataType_Encoding_DefaultXml,5039,Object
PubSubCommunicationFlowConfigurationConfDataType_Encoding_DefaultJson,5040,Object
SubscriberConfigurationConfDataType_Encoding_DefaultBinary,5041,Object
SubscriberConfigurationConfDataType_Encoding_DefaultXml,5042,Object
SubscriberConfigurationConfDataType_Encoding_DefaultJson,5043,Object
AutomationComponentConfigurationConfDataType_Encoding_DefaultBinary,5044,Object
ConnectionConfigurationSetType_ConnectionConfigurationSetStateMachine,5045,Object
ConnectionManagerType_ConnectionConfigurationSets_ConnectionConfigurationSet_CommunicationFlow,5046,Object
ConnectionManagerType_ConnectionConfigurationSets_ConnectionConfigurationSet_Connection,5047,Object
AutomationComponentConfigurationConfDataType_Encoding_DefaultXml,5048,Object
AutomationComponentConfigurationConfDataType_Encoding_DefaultJson,5049,Object
SecurityKeyServerAddressConfDataType_Encoding_DefaultBinary,5050,Object
SecurityKeyServerAddressConfDataType_Encoding_DefaultXml,5051,Object
ConnectionManagerType_ConnectionConfigurationSets_ConnectionConfigurationSet_Connection_Endpoint1,5052,Object
ConnectionManagerType_ConnectionConfigurationSets_ConnectionConfigurationSet_Connection_Endpoint1_ConnectionEndpoint,5053,Object
SecurityKeyServerAddressConfDataType_Encoding_DefaultJson,5054,Object
ServerAddressConfDataType_Encoding_DefaultBinary,5055,Object
ServerAddressConfDataType_Encoding_DefaultXml,5056,Object
PortableNodeIdentifier_Encoding_DefaultBinary,5057,Object
PortableNodeIdentifier_Encoding_DefaultXml,5058,Object
PortableNodeIdentifier_Encoding_DefaultJson,5059,Object
ServerAddressConfDataType_Encoding_DefaultJson,5060,Object
AssetVerificationConfDataType_Encoding_DefaultBinary,5061,Object
AssetVerificationConfDataType_Encoding_DefaultXml,5062,Object
AssetVerificationConfDataType_Encoding_DefaultJson,5063,Object
PubSubCommunicationModelConfigurationDataType_Encoding_DefaultBinary,5064,Object
PubSubCommunicationModelConfigurationDataType_Encoding_DefaultXml,5065,Object
PubSubCommunicationModelConfigurationDataType_Encoding_DefaultJson,5066,Object
NodeIdentifier_Encoding_DefaultBinary,5067,Object
NodeIdentifier_Encoding_DefaultXml,5068,Object
NodeIdentifier_Encoding_DefaultJson,5069,Object
NodeIdentifierValuePair_Encoding_DefaultBinary,5070,Object
NodeIdentifierValuePair_Encoding_DefaultXml,5071,Object
NodeIdentifierValuePair_Encoding_DefaultJson,5072,Object
NodeIdTranslationConfDataType_Encoding_DefaultBinary,5073,Object
NodeIdTranslationConfDataType_Encoding_DefaultXml,5074,Object
NodeIdTranslationConfDataType_Encoding_DefaultJson,5075,Object
AddressSelectionDataType_Encoding_DefaultBinary,5076,Object
AddressSelectionDataType_Encoding_DefaultXml,5077,Object
AddressSelectionDataType_Encoding_DefaultJson,5078,Object
ConnectionManagerType_ConnectionConfigurationSets_ConnectionConfigurationSet_ConnectionConfigurationSetStateMachine,5079,Object
ReceiveQosSelectionDataType_Encoding_DefaultBinary,5080,Object
ReceiveQosSelectionDataType_Encoding_DefaultXml,5081,Object
ReceiveQosSelectionDataType_Encoding_DefaultJson,5082,Object
IConnectionManagerType_ConnectionManagerConfiguration,5083,Object
ConnectionManagerType_ConnectionManagerConfiguration,5084,Object
ConnectionManagerType_Capabilities,5085,Object
ConnectionManagerType_ConnectionConfigurationSets_ConnectionConfigurationSet_Lock,5086,Object
SecurityKeyServerAddressDataType_Encoding_DefaultBinary,5091,Object
SecurityKeyServerAddressDataType_Encoding_DefaultXml,5092,Object
SecurityKeyServerAddressDataType_Encoding_DefaultJson,5093,Object
ConnectionConfigurationSetType_Lock,5095,Object
ConnectionConfigurationSetType_AutomationComponentConfiguration_CommunicationModelConfig,5101,Object
Server_Namespaces_http___opcfoundation_org_UA_FX_CM__IsNamespaceSubset,6001,Variable
Server_Namespaces_http___opcfoundation_org_UA_FX_CM__NamespacePublicationDate,6002,Variable
Server_Namespaces_http___opcfoundation_org_UA_FX_CM__NamespaceUri,6003,Variable
Server_Namespaces_http___opcfoundation_org_UA_FX_CM__NamespaceVersion,6004,Variable
Server_Namespaces_http___opcfoundation_org_UA_FX_CM__StaticNodeIdTypes,6005,Variable
Server_Namespaces_http___opcfoundation_org_UA_FX_CM__StaticNumericNodeIdRange,6006,Variable
Server_Namespaces_http___opcfoundation_org_UA_FX_CM__StaticStringNodeIdPattern,6007,Variable
ConnectionManagerType_ConnectionConfigurationSets_ConnectionConfigurationSet_AutomationComponentConfiguration_AutomationComponentNode,6008,Variable
AutomationComponentConfigurationType_CommandBundleRequired,6009,Variable
ConnectionConfigurationSetType_AutomationComponentConfiguration_CommandBundleRequired,6010,Variable
ConnectionManagerType_ConnectionConfigurationSets_ConnectionConfigurationSet_AutomationComponentConfiguration_AutomationComponentNode_Selections,6011,Variable
FxRoot_ConnectionManager_EditConnectionConfigurationSets_InputArguments,6012,Variable
FxRoot_ConnectionManager_EditConnectionConfigurationSets_OutputArguments,6013,Variable
FxRoot_ConnectionManager_ProcessConnectionConfigurationSets_InputArguments,6014,Variable
FxRoot_ConnectionManager_ProcessConnectionConfigurationSets_OutputArguments,6015,Variable
ConnectionManagerType_ConnectionConfigurationSets_ConnectionConfigurationSet_AutomationComponentConfiguration_CommandBundleRequired,6016,Variable
ConnectionConfigurationSetType_ConnectionConfigurationSetStateMachine_LastTransition,6017,Variable
ConnectionConfigurationSetType_ConnectionConfigurationSetStateMachine_LastTransition_Id,6018,Variable
ConnectionConfigurationSetType_ConnectionConfigurationSetStateMachine_CurrentState,6019,Variable
Opc_Ua_FX_CM_BinarySchema_ServerAddressDataType,6020,Variable
Opc_Ua_FX_CM_XmlSchema_ServerAddressDataType,6021,Variable
Opc_Ua_FX_CM_BinarySchema_SecurityKeyServerAddressDataType,6022,Variable
Opc_Ua_FX_CM_XmlSchema_SecurityKeyServerAddressDataType,6023,Variable
ConnectionConfigurationSetStateMachineType_LastTransition_Id,6024,Variable
Opc_Ua_FX_CM_BinarySchema_PortableNodeIdentifierValuePair,6025,Variable
Opc_Ua_FX_CM_XmlSchema_PortableNodeIdentifierValuePair,6026,Variable
ConnectionManagerType_ConnectionConfigurationSets_ConnectionConfigurationSet_Connection_Endpoint1_ConnectionEndpoint_CleanupTimeout,6027,Variable
ConnectionManagerType_ConnectionConfigurationSets_ConnectionConfigurationSet_Connection_Endpoint1_ConnectionEndpoint_CleanupTimeout_Selections,6028,Variable
ConnectionManagerType_ConnectionManagerConfiguration_CloseAndUpdate_InputArguments,6029,Variable
ConnectionManagerType_ConnectionManagerConfiguration_CloseAndUpdate_OutputArguments,6030,Variable
Opc_Ua_FX_CM_BinarySchema_PortableKeyValuePair,6031,Variable
Opc_Ua_FX_CM_XmlSchema_PortableKeyValuePair,6032,Variable
Opc_Ua_FX_CM_BinarySchema_PortableNodeIdentifier,6033,Variable
Opc_Ua_FX_CM_XmlSchema_PortableNodeIdentifier,6034,Variable
Opc_Ua_FX_CM_BinarySchema_PortableRelativePath,6035,Variable
Opc_Ua_FX_CM_XmlSchema_PortableRelativePath,6036,Variable
Opc_Ua_FX_CM_BinarySchema_PortableRelativePathElement,6037,Variable
ConnectionConfigurationSetType_ServerAddress,6038,Variable
SecurityKeyServerAddressType_Address,6039,Variable
SecurityKeyServerAddressType_Address_Selections,6040,Variable
SecurityKeyServerAddressType_SecurityPolicyUri,6041,Variable
SecurityKeyServerAddressType_SecurityPolicyUri_Selections,6042,Variable
SecurityKeyServerAddressType_ServerUri,6043,Variable
SecurityKeyServerAddressType_ServerUri_Selections,6044,Variable
AutomationComponentConfigurationType_AutomationComponentNode,6045,Variable
AutomationComponentConfigurationType_AutomationComponentNode_Selections,6046,Variable
Opc_Ua_FX_CM_XmlSchema_PortableRelativePathElement,6047,Variable
ConnectionManagerType_ConnectionManagerConfiguration_Close_InputArguments,6048,Variable
ConnectionManagerType_ConnectionManagerConfiguration_GetPosition_InputArguments,6049,Variable
ConnectionManagerType_ConnectionManagerConfiguration_GetPosition_OutputArguments,6050,Variable
ConnectionManagerType_ConnectionManagerConfiguration_Open_InputArguments,6051,Variable
AutomationComponentConfigurationType_AssetVerification_AssetToVerify,6052,Variable
AutomationComponentConfigurationType_AssetVerification_AssetToVerify_Selections,6053,Variable
AutomationComponentConfigurationType_AssetVerification_ExpectedVerificationResult,6054,Variable
AutomationComponentConfigurationType_AssetVerification_ExpectedVerificationVariables,6055,Variable
AutomationComponentConfigurationType_AssetVerification_VerificationMode,6056,Variable
ConnectionConfigurationSetType_AutomationComponentConfiguration_AutomationComponentNode,6057,Variable
ConnectionConfigurationSetType_AutomationComponentConfiguration_AutomationComponentNode_Selections,6058,Variable
ConnectionManagerType_ConnectionConfigurationSets_ConnectionConfigurationSet_Connection_Endpoint1_ConnectionEndpoint_ConnectionEndpointTypeId,6059,Variable
ConnectionManagerType_ConnectionConfigurationSets_ConnectionConfigurationSet_Connection_Endpoint1_ConnectionEndpoint_IsPersistent,6060,Variable
ConnectionManagerType_ConnectionConfigurationSets_ConnectionConfigurationSet_Connection_Endpoint1_ConnectionEndpoint_IsPersistent_Selections,6061,Variable
ConnectionManagerType_ConnectionConfigurationSets_ConnectionConfigurationSet_Connection_Endpoint1_ConnectionEndpoint_IsPreconfigured,6062,Variable
ConnectionManagerType_ConnectionManagerConfiguration_Open_OutputArguments,6063,Variable
ConnectionManagerType_ConnectionManagerConfiguration_OpenCount,6064,Variable
SecurityKeyServerAddressType_UsePushModel,6065,Variable
ServerAddressType_Address,6066,Variable
ServerAddressType_Address_Selections,6067,Variable
ConnectionEndpointParameterType_InputVariableIds,6068,Variable
ServerAddressType_SecurityMode,6069,Variable
ConnectionEndpointParameterType_Name,6070,Variable
ConnectionEndpointParameterType_Name_Selections,6071,Variable
ConnectionEndpointParameterType_IsPersistent,6072,Variable
ConnectionEndpointParameterType_CleanupTimeout,6073,Variable
ConnectionEndpointParameterType_CleanupTimeout_Selections,6074,Variable
ServerAddressType_SecurityMode_Selections,6075,Variable
ServerAddressType_SecurityPolicyUri,6076,Variable
ConnectionEndpointParameterType_IsPersistent_Selections,6077,Variable
ServerAddressType_SecurityPolicyUri_Selections,6078,Variable
ServerAddressType_ServerUri,6079,Variable
ServerAddressType_ServerUri_Selections,6080,Variable
ConnectionConfigurationSetStateMachineType_LastTransition,6081,Variable
ConnectionEndpointParameterType_OutputVariableIds,6082,Variable
ConnectionConfigurationSetType_ConnectionConfigurationSetStateMachine_CurrentState_Id,6083,Variable
ConnectionManagerType_ConnectionConfigurationSets_ConnectionConfigurationSet_Connection_Endpoint1_ConnectionEndpoint_Name,6084,Variable
ConnectionConfigurationSetType_ServerAddress_Address,6085,Variable
ConnectionConfigurationSetType_ServerAddress_Address_Selections,6086,Variable
ConnectionConfigurationSetType_ServerAddress_SecurityMode,6087,Variable
ConnectionConfigurationSetType_ServerAddress_SecurityMode_Selections,6088,Variable
ConnectionConfigurationSetType_ServerAddress_SecurityPolicyUri,6089,Variable
FxEditEnum_EnumValues,6090,Variable
Opc_Ua_FX_CM_BinarySchema,6091,Variable
Opc_Ua_FX_CM_BinarySchema_NamespaceUri,6092,Variable
Opc_Ua_FX_CM_XmlSchema,6093,Variable
Opc_Ua_FX_CM_XmlSchema_NamespaceUri,6094,Variable
AssetVerificationType_AssetToVerify,6095,Variable
Opc_Ua_FX_CM_BinarySchema_CommunicationFlowQosDataType,6096,Variable
ConnectionEndpointConfigurationType_FunctionalEntityNode,6097,Variable
ConnectionEndpointConfigurationType_FunctionalEntityNode_Selections,6098,Variable
ConnectionConfigurationSetType_ServerAddress_SecurityPolicyUri_Selections,6099,Variable
ConnectionConfigurationSetType_ServerAddress_ServerUri,6100,Variable
ConnectionConfigurationSetType_ServerAddress_ServerUri_Selections,6101,Variable
ConnectionConfigurationSetType_SecurityKeyServer,6102,Variable
ConnectionConfigurationSetType_SecurityKeyServer_Address,6103,Variable
ConnectionConfigurationSetType_SecurityKeyServer_Address_Selections,6104,Variable
ConnectionConfigurationSetType_SecurityKeyServer_SecurityPolicyUri,6105,Variable
ConnectionConfigurationSetType_SecurityKeyServer_SecurityPolicyUri_Selections,6106,Variable
ConnectionEndpointConfigurationType_ExpectedVerificationVariables,6107,Variable
ConnectionEndpointConfigurationType_ControlGroups,6108,Variable
ConnectionEndpointConfigurationType_ConfigurationData,6109,Variable
PubSubCommunicationFlowConfigurationType_SubscriberConfiguration_Address,6110,Variable
PubSubCommunicationFlowConfigurationType_SubscriberConfiguration_Address_Selections,6111,Variable
ConnectionConfigurationSetType_SecurityKeyServer_ServerUri,6112,Variable
PubSubCommunicationFlowConfigurationType_Qos,6113,Variable
PubSubCommunicationFlowConfigurationType_Qos_Selections,6114,Variable
ConnectionConfigurationSetType_SecurityKeyServer_ServerUri_Selections,6115,Variable
ConnectionConfigurationSetType_SecurityKeyServer_UsePushModel,6116,Variable
ConnectionEndpointConfigurationType_ConnectionEndpoint_CleanupTimeout,6117,Variable
ConnectionEndpointConfigurationType_ConnectionEndpoint_CleanupTimeout_Selections,6118,Variable
ConnectionEndpointConfigurationType_ConnectionEndpoint_IsPersistent,6119,Variable
ConnectionEndpointConfigurationType_ConnectionEndpoint_IsPersistent_Selections,6120,Variable
ConnectionEndpointConfigurationType_ConnectionEndpoint_IsPreconfigured,6121,Variable
ConnectionEndpointConfigurationType_ConnectionEndpoint_Name,6122,Variable
ConnectionConfigurationType_Endpoint1_FunctionalEntityNode,6123,Variable
ConnectionConfigurationType_Endpoint1_FunctionalEntityNode_Selections,6124,Variable
ConnectionEndpointConfigurationType_ConnectionEndpoint_Name_Selections,6125,Variable
ConnectionConfigurationType_Endpoint1_ConnectionEndpoint_CleanupTimeout,6126,Variable
ConnectionConfigurationType_Endpoint1_ConnectionEndpoint_CleanupTimeout_Selections,6127,Variable
ConnectionConfigurationType_Endpoint1_ConnectionEndpoint_IsPersistent,6128,Variable
ConnectionConfigurationType_Endpoint1_ConnectionEndpoint_IsPersistent_Selections,6129,Variable
ConnectionConfigurationType_Endpoint1_ConnectionEndpoint_IsPreconfigured,6130,Variable
ConnectionConfigurationType_Endpoint1_ConnectionEndpoint_Name,6131,Variable
ConnectionConfigurationType_Endpoint1_ConnectionEndpoint_Name_Selections,6132,Variable
ConnectionConfigurationType_Endpoint2_FunctionalEntityNode,6133,Variable
ConnectionConfigurationType_Endpoint2_FunctionalEntityNode_Selections,6134,Variable
ConnectionConfigurationSetType_Connection_Endpoint1_FunctionalEntityNode,6135,Variable
ConnectionConfigurationSetType_Connection_Endpoint1_FunctionalEntityNode_Selections,6136,Variable
ConnectionConfigurationSetType_Connection_ProcessingResult,6137,Variable
ConnectionConfigurationType_Endpoint2_ConnectionEndpoint_CleanupTimeout,6138,Variable
ConnectionConfigurationType_Endpoint2_ConnectionEndpoint_CleanupTimeout_Selections,6139,Variable
ConnectionConfigurationType_Endpoint2_ConnectionEndpoint_IsPersistent,6140,Variable
ConnectionConfigurationType_Endpoint2_ConnectionEndpoint_IsPersistent_Selections,6141,Variable
ConnectionConfigurationType_Endpoint2_ConnectionEndpoint_IsPreconfigured,6142,Variable
ConnectionConfigurationType_Endpoint2_ConnectionEndpoint_Name,6143,Variable
ConnectionConfigurationType_Endpoint2_ConnectionEndpoint_Name_Selections,6144,Variable
ConnectionConfigurationSetType_Connection_Endpoint1_ConnectionEndpoint_CleanupTimeout,6145,Variable
ConnectionConfigurationSetType_Connection_Endpoint1_ConnectionEndpoint_CleanupTimeout_Selections,6146,Variable
ConnectionConfigurationSetType_Connection_Endpoint1_ConnectionEndpoint_IsPersistent,6147,Variable
ConnectionConfigurationSetType_Connection_Endpoint1_ConnectionEndpoint_IsPersistent_Selections,6148,Variable
ConnectionConfigurationSetType_Connection_Endpoint1_ConnectionEndpoint_IsPreconfigured,6149,Variable
ConnectionConfigurationSetType_Connection_Endpoint1_ConnectionEndpoint_Name,6150,Variable
ConnectionConfigurationSetType_Connection_Endpoint1_ConnectionEndpoint_Name_Selections,6151,Variable
ConnectionConfigurationSetType_Connection_Endpoint2_ConnectionEndpoint_CleanupTimeout,6152,Variable
ConnectionConfigurationSetType_Connection_Endpoint2_ConnectionEndpoint_CleanupTimeout_Selections,6153,Variable
ConnectionConfigurationSetType_Connection_Endpoint2_ConnectionEndpoint_IsPersistent,6154,Variable
Opc_Ua_FX_CM_XmlSchema_CommunicationFlowQosDataType,6155,Variable
FxProcessEnum_EnumValues,6156,Variable
AssetVerificationType_AssetToVerify_Selections,6157,Variable
AssetVerificationType_ExpectedVerificationResult,6158,Variable
AssetVerificationType_ExpectedVerificationVariables,6159,Variable
AssetVerificationType_VerificationMode,6160,Variable
ConnectionConfigurationSetType_Connection_Endpoint2_ConnectionEndpoint_IsPersistent_Selections,6161,Variable
ConnectionConfigurationSetType_Connection_Endpoint2_ConnectionEndpoint_IsPreconfigured,6162,Variable
ConnectionConfigurationSetType_Connection_Endpoint2_ConnectionEndpoint_Name,6163,Variable
ConnectionConfigurationSetType_Connection_Endpoint2_ConnectionEndpoint_Name_Selections,6164,Variable
ConnectionManagerType_ConnectionConfigurationSets_ConnectionConfigurationSet_Connection_Endpoint1_ConnectionEndpoint_Name_Selections,6165,Variable
ConnectionManagerType_ConnectionConfigurationSets_ConnectionConfigurationSet_Connection_Endpoint1_FunctionalEntityNode,6166,Variable
ConnectionManagerType_ConnectionConfigurationSets_ConnectionConfigurationSet_Connection_Endpoint1_FunctionalEntityNode_Selections,6167,Variable
ConnectionManagerType_ConnectionConfigurationSets_ConnectionConfigurationSet_Connection_ProcessingResult,6168,Variable
ConnectionManagerType_ConnectionConfigurationSets_ConnectionConfigurationSet_ServerAddress,6169,Variable
ConnectionManagerType_ConnectionConfigurationSets_ConnectionConfigurationSet_ServerAddress_Address,6170,Variable
ConnectionManagerType_ConnectionConfigurationSets_ConnectionConfigurationSet_ServerAddress_Address_Selections,6171,Variable
ConnectionEndpointParameterType_ConnectionEndpointTypeId,6172,Variable
ConnectionEndpointConfigurationType_ConnectionEndpoint_ConnectionEndpointTypeId,6173,Variable
ConnectionConfigurationType_Endpoint1_ConnectionEndpoint_ConnectionEndpointTypeId,6174,Variable
ConnectionConfigurationType_Endpoint2_ConnectionEndpoint_ConnectionEndpointTypeId,6175,Variable
ConnectionConfigurationSetType_Connection_Endpoint2_FunctionalEntityNode,6176,Variable
ConnectionConfigurationSetType_Connection_Endpoint1_ConnectionEndpoint_ConnectionEndpointTypeId,6177,Variable
ConnectionConfigurationSetType_Connection_Endpoint2_ConnectionEndpoint_ConnectionEndpointTypeId,6178,Variable
ConnectionEndpointParameterType_CommunicationLinks,6179,Variable
ConnectionEndpointParameterType_PreconfiguredPublishedDataSet,6180,Variable
ConnectionEndpointParameterType_PreconfiguredSubscribedDataSet,6181,Variable
PubSubCommunicationFlowConfigurationType_SubscriberConfiguration_MessageReceiveTimeout,6182,Variable
PubSubCommunicationFlowConfigurationType_SubscriberConfiguration_MessageReceiveTimeout_Selections,6183,Variable
PubSubCommunicationModelConfigurationType_Namespaces,6184,Variable
PubSubCommunicationModelConfigurationType_TranslationTable,6185,Variable
Opc_Ua_FX_CM_BinarySchema_NodeIdTranslationDataType,6186,Variable
Opc_Ua_FX_CM_XmlSchema_NodeIdTranslationDataType,6187,Variable
SubscriberConfigurationType_Address,6188,Variable
SubscriberConfigurationType_Address_Selections,6189,Variable
SubscriberConfigurationType_MessageReceiveTimeout,6190,Variable
SubscriberConfigurationType_MessageReceiveTimeout_Selections,6191,Variable
SubscriberConfigurationType_ReceiveQos,6192,Variable
SubscriberConfigurationType_ReceiveQos_Selections,6193,Variable
PubSubCommunicationFlowConfigurationType_TransportProfileUri,6194,Variable
PubSubCommunicationFlowConfigurationType_TransportProfileUri_Selections,6195,Variable
PubSubCommunicationFlowConfigurationType_HeaderLayoutUri,6196,Variable
PubSubCommunicationFlowConfigurationType_HeaderLayoutUri_Selections,6197,Variable
ConnectionManagerType_ConnectionManagerConfiguration_Read_InputArguments,6198,Variable
ConnectionManagerType_ConnectionManagerConfiguration_Read_OutputArguments,6199,Variable
ConnectionManagerType_ConnectionManagerConfiguration_SetPosition_InputArguments,6200,Variable
ConnectionManagerType_ConnectionManagerConfiguration_Size,6201,Variable
ConnectionManagerType_ConnectionManagerConfiguration_UserWritable,6202,Variable
ConnectionManagerType_ConnectionManagerConfiguration_Writable,6203,Variable
ConnectionManagerType_ConnectionManagerConfiguration_Write_InputArguments,6204,Variable
ConnectionManagerType_AggregatedCurrentState,6205,Variable
ConnectionManagerCapabilitiesType_Capability,6206,Variable
ConnectionManagerCapabilitiesType_MaxConnectionConfigurationSets,6207,Variable
