ToolMeasuringMachineType_MachineryBuildingBlocks_JobManagement_JobOrderControl_PersonnelID,6045,Variable
ToolMeasuringMachineType_MachineryBuildingBlocks_JobManagement_JobOrderControl_PhysicalAssetID,6046,Variable
ToolMeasuringMachineType_MachineryBuildingBlocks_JobManagement_JobOrderControl_WorkMaster,6047,Variable
ToolMeasuringMachineType_MachineryBuildingBlocks_JobManagement_JobOrderResults_RequestJobResponseByJobOrderID_InputArguments,6048,Variable
ToolMeasuringMachineType_MachineryBuildingBlocks_JobManagement_JobOrderResults_RequestJobResponseByJobOrderID_OutputArguments,6049,Variable
ToolMeasuringMachineType_MachineryBuildingBlocks_JobManagement_JobOrderResults_RequestJobResponseByJobOrderState_InputArguments,6050,Variable
ToolManufacturingMachineType_MachineryBuildingBlocks_JobManagement_JobOrderControl_WorkMaster,6051,Variable
ToolManufacturingMachineType_MachineryBuildingBlocks_JobManagement_JobOrderResults_RequestJobResponseByJobOrderID_InputArguments,6052,Variable
ToolManufacturingMachineType_MachineryBuildingBlocks_JobManagement_JobOrderResults_RequestJobResponseByJobOrderID_OutputArguments,6053,Variable
ToolManufacturingMachineType_MachineryBuildingBlocks_JobManagement_JobOrderResults_RequestJobResponseByJobOrderState_InputArguments,6054,Variable
ToolManufacturingMachineType_MachineryBuildingBlocks_JobManagement_JobOrderResults_RequestJobResponseByJobOrderState_OutputArguments,6055,Variable
ToolMeasuringMachineType_MachineryBuildingBlocks_JobManagement_JobOrderResults_RequestJobResponseByJobOrderState_OutputArguments,6056,Variable
Server_Namespaces_http___opcfoundation_org_UA_CuttingTool__IsNamespaceSubset,6063,Variable
Server_Namespaces_http___opcfoundation_org_UA_CuttingTool__NamespacePublicationDate,6064,Variable
Server_Namespaces_http___opcfoundation_org_UA_CuttingTool__NamespaceUri,6065,Variable
Server_Namespaces_http___opcfoundation_org_UA_CuttingTool__NamespaceVersion,6066,Variable
Server_Namespaces_http___opcfoundation_org_UA_CuttingTool__StaticNodeIdTypes,6067,Variable
Server_Namespaces_http___opcfoundation_org_UA_CuttingTool__StaticNumericNodeIdRange,6068,Variable
Server_Namespaces_http___opcfoundation_org_UA_CuttingTool__StaticStringNodeIdPattern,6069,Variable
CuttingToolFileType_FileFormat,6070,Variable
ToolMeasuringMachineType_FileSystem_Results_CreateDirectory_InputArguments,6074,Variable
ToolMeasuringMachineType_FileSystem_Results_CreateDirectory_OutputArguments,6075,Variable
ToolMeasuringMachineType_FileSystem_Results_CreateFile_InputArguments,6076,Variable
ToolMeasuringMachineType_FileSystem_Results_CreateFile_OutputArguments,6077,Variable
TypeDictionary_BinarySchema,6079,Variable
ToolMeasuringMachineType_FileSystem_Results_Delete_InputArguments,6080,Variable
ToolMeasuringMachineType_FileSystem_Results_MoveOrCopy_InputArguments,6081,Variable
ToolMeasuringMachineType_FileSystem_Results_MoveOrCopy_OutputArguments,6082,Variable
TypeDictionary_BinarySchema_NamespaceUri,6083,Variable
TypeDictionary_XmlSchema,6084,Variable
TypeDictionary_XmlSchema_NamespaceUri,6085,Variable
TypeDictionary_BinarySchema_FileFormatDataType,6086,Variable
TypeDictionary_XmlSchema_FileFormatDataType,6087,Variable
ToolMeasuringMachineType_FileSystem_CreateDirectory,7001,Method
ToolMeasuringMachineType_FileSystem_CreateFile,7002,Method
ToolMeasuringMachineType_FileSystem_Delete,7003,Method
ToolMeasuringMachineType_FileSystem_MoveOrCopy,7004,Method
ToolMeasuringMachineType_FileSystem_WorkMasters_CreateDirectory,7005,Method
ToolMeasuringMachineType_FileSystem_WorkMasters_CreateFile,7006,Method
ToolMeasuringMachineType_FileSystem_WorkMasters_DeleteFileSystemObject,7007,Method
ToolMeasuringMachineType_FileSystem_WorkMasters_MoveOrCopy,7008,Method
ToolManufacturingMachineType_FileSystem_CreateDirectory,7009,Method
