STSysMaterialTransportLineType_Description_FlowResistanceCoefficient_EngineeringUnits,6018,Variable
STSysMaterialTransportLineType_Description_PressureLossCoefficient,6019,Variable
STSysMaterialTransportLineType_Description_PressureLossCoefficient_EngineeringUnits,6020,Variable
STSysMaterialTransportLineType_Description_CompressiveStrength,6021,Variable
STSysMaterialTransportLineType_Description_CompressiveStrength_EngineeringUnits,6022,Variable
STSysMaterialTransportLineType_Description_Length,6023,Variable
STSysMaterialTransportLineType_Description_Length_EngineeringUnits,6024,Variable
STSysMaterialTransportLineType_Description_CrossSection,6025,Variable
STSysMaterialTransportLineType_Description_CrossSection_EngineeringUnits,6026,Variable
STCompRamType_Monitoring_Status_DrumPresent,6027,Variable
STCompRamType_Monitoring_Status_DrumPresent_FalseState,6028,Variable
STCompRamType_Monitoring_Status_DrumPresent_TrueState,6029,Variable
STCompRamType_Monitoring_Status_DiscreteFillingLevel,6030,Variable
STCompRamType_Monitoring_Status_DiscreteFillingLevel_EnumValues,6031,Variable
STCompRamType_Monitoring_Status_DiscreteFillingLevel_ValueAsText,6032,Variable
STCompRamType_Monitoring_Status_CirculationActive,6033,Variable
STCompRamType_Monitoring_Status_CirculationActive_FalseState,6034,Variable
STCompRamType_Monitoring_Status_CirculationActive_TrueState,6035,Variable
STCompRamType_Monitoring_Status_RamUnitReady,6036,Variable
STCompRamType_Monitoring_Status_RamUnitReady_FalseState,6037,Variable
STCompRamType_Monitoring_Status_RamUnitReady_TrueState,6038,Variable
STCompRamType_Monitoring_Process_RemainingCycles,6039,Variable
STCompRamType_Monitoring_Process_RemainingCycles_LimitValue,6040,Variable
STCompRamType_Monitoring_Process_RemainingCycles_StartValue,6041,Variable
STCompRamType_Monitoring_Process_RemainingCycles_EngineeringUnits,6042,Variable
STCompRamType_Monitoring_Process_RemainingMaterialTime,6043,Variable
STCompRamType_Monitoring_Process_RemainingMaterialTime_LimitValue,6044,Variable
STCompRamType_Monitoring_Process_RemainingMaterialTime_StartValue,6045,Variable
STCompRamType_Monitoring_Process_RemainingMaterialTime_EngineeringUnits,6046,Variable
STCompRamType_Monitoring_Process_MeasuredFillingLevel_AnalogSignal,6047,Variable
STCompRamType_Monitoring_Process_MeasuredFillingLevel_AnalogSignal_EngineeringUnits,6048,Variable
STCompRamType_Monitoring_Process_MeasuredFillingLevel_AnalogSignal_EURange,6049,Variable
STCompRamType_Monitoring_Process_MeasuredFillingLevel_SignalTag,6050,Variable
STCompRamType_Monitoring_Process_DownwardPressureRam_AnalogSignal,6051,Variable
