FoamCuttingMachineType_ProcessMonitoring_MainAxisDrives_Name___Nr_Energy,5068,Object
FoamCuttingMachineType_ProcessMonitoring_MainAxisDrives_Name___Nr_Maintenance,5069,Object
FoamCuttingMachineType_ProcessMonitoring_MainAxisDrives_Name___Nr_Speed,5070,Object
FoamCuttingMachineType_ProcessMonitoring_MainAxisDrives_Name___Nr_StartDrive,5071,Object
FoamCuttingMachineType_ProcessMonitoring_MainAxisDrives_Name___Nr_Torque,5072,Object
ActiveVacuumUnitsDataType_Encoding_DefaultBinary,5073,Object
ActiveVacuumUnitsDataType_Encoding_DefaultXml,5074,Object
KnifeType_WearStatus,5075,Object
KnifeType_GrindDrives,5076,Object
KnifeType_KnifeDrives,5077,Object
ProcessMonitoringType_CuttingUnitParameters_PressureRollerDrive_Speed,5078,Object
ProcessMonitoringType_CuttingUnitParameters_PressureRollerDrive_StartDrive,5079,Object
ProcessMonitoringType_CuttingUnitParameters_PressureRollerDrive_Torque,5080,Object
FoamCuttingMachineType_ProcessMonitoring_Knifes_Knife_Nr,5081,Object
FoamCuttingMachineType_ProcessMonitoring_Knifes_Knife_Nr_GrindDrives,5082,Object
FoamCuttingMachineType_ProcessMonitoring_Knifes_Knife_Nr_KnifeDrives,5083,Object
FoamCuttingMachineType_MachineConfiguration_ConveyorConfigurations,5084,Object
FoamCuttingMachineType_ProcessMonitoring_Knifes_Knife_Nr_WearStatus,5085,Object
FoamCuttingMachineType_Operation_JobInformation,5086,Object
FoamCuttingMachineType_Operation_PeripheralDevices,5087,Object
FoamCuttingMachineType_ProcessMonitoring_Supply_CompressedAir,5088,Object
FoamCuttingMachineType_ProcessMonitoring_Supply_Electricity,5089,Object
FoamCuttingMachineType_ProcessMonitoring_Knifes,5090,Object
FoamCuttingMachineType_ProcessMonitoring_Knifes_Knife_Nr_KnifeDrives_Name___Nr,5091,Object
FoamCuttingMachineType_ProcessMonitoring_Knifes_Knife_Nr_KnifeDrives_Name___Nr_AdditionalMeasuringDevices,5092,Object
FoamCuttingMachineType_ProcessMonitoring_Knifes_Knife_Nr_KnifeDrives_Name___Nr_Energy,5093,Object
FoamCuttingMachineType_ProcessMonitoring_Knifes_Knife_Nr_KnifeDrives_Name___Nr_Maintenance,5094,Object
FoamCuttingMachineType_ProcessMonitoring_Knifes_Knife_Nr_KnifeDrives_Name___Nr_Speed,5095,Object
FoamCuttingMachineType_ProcessMonitoring_Knifes_Knife_Nr_KnifeDrives_Name___Nr_StartDrive,5096,Object
FoamCuttingMachineType_ProcessMonitoring_Knifes_Knife_Nr_KnifeDrives_Name___Nr_Torque,5097,Object
FoamCuttingMachineType_ProcessMonitoring_Knifes_Knife_Nr_GrindDrives_Name___Nr,5098,Object
Server_Namespaces_http___opcfoundation_org_UA_PlasticsRubber_FlexiblePURFoam_Cutting_,5099,Object
FoamCuttingMachineType_ProcessMonitoring_Knifes_Knife_Nr_GrindDrives_Name___Nr_AdditionalMeasuringDevices,5100,Object
FoamCuttingMachineType_ProcessMonitoring_Knifes_Knife_Nr_GrindDrives_Name___Nr_Energy,5101,Object
FoamCuttingMachineType_ProcessMonitoring_Knifes_Knife_Nr_GrindDrives_Name___Nr_Maintenance,5102,Object
FoamCuttingMachineType_ProcessMonitoring_Knifes_Knife_Nr_GrindDrives_Name___Nr_Speed,5103,Object
FoamCuttingMachineType_ProcessMonitoring_Knifes_Knife_Nr_GrindDrives_Name___Nr_StartDrive,5104,Object
FoamCuttingMachineType_ProcessMonitoring_Knifes_Knife_Nr_GrindDrives_Name___Nr_Torque,5105,Object
FoamCuttingMachineType_ProcessMonitoring_ConveyorProcessMonitoring_Conveyor_Nr_Drives_Name___Nr,5106,Object
FoamCuttingMachineType_ProcessMonitoring_ConveyorProcessMonitoring_Conveyor_Nr_Drives_Name___Nr_AdditionalMeasuringDevices,5107,Object
FoamCuttingMachineType_ProcessMonitoring_ConveyorProcessMonitoring_Conveyor_Nr_Drives_Name___Nr_Energy,5108,Object
FoamCuttingMachineType_ProcessMonitoring_ConveyorProcessMonitoring_Conveyor_Nr_Drives_Name___Nr_Maintenance,5109,Object
FoamCuttingMachineType_ProcessMonitoring_ConveyorProcessMonitoring_Conveyor_Nr_Drives_Name___Nr_Speed,5110,Object
FoamCuttingMachineType_ProcessMonitoring_ConveyorProcessMonitoring_Conveyor_Nr_Drives_Name___Nr_StartDrive,5111,Object
FoamCuttingMachineType_ProcessMonitoring_ConveyorProcessMonitoring_Conveyor_Nr_Drives_Name___Nr_Torque,5112,Object
GrindingUnitStateEnumeration_EnumValues,6001,Variable
TypeDictionary_BinarySchema,6002,Variable
TypeDictionary_BinarySchema_NamespaceUri,6003,Variable
TypeDictionary_BinarySchema_Deprecated,6004,Variable
TypeDictionary_XmlSchema,6005,Variable
TypeDictionary_XmlSchema_NamespaceUri,6006,Variable
TypeDictionary_XmlSchema_Deprecated,6007,Variable
BottomFixtureEnumeration_EnumValues,6008,Variable
SideFixtureEnumeration_EnumValues,6009,Variable
TopFixtureEnumeration_EnumValues,6010,Variable
MaterialSupportCategoryEnumeration_EnumValues,6011,Variable
PossibleDirectionEnumeration_EnumValues,6012,Variable
LightBarrierEnumeration_EnumValues,6013,Variable
ConveyorSubCategoryEnumeration_EnumValues,6014,Variable
ConveyorCategoryEnumeration_EnumValues,6015,Variable
FoamCuttingCycleInformationEventType_JobName,6016,Variable
