ServerCommunicationDeviceType_Lock_RemainingLockTime,106,Variable
ServerCommunicationDeviceType_Lock_InitLock,107,Method
ServerCommunicationDeviceType_Lock_InitLock_InputArguments,108,Variable
ServerCommunicationDeviceType_Lock_InitLock_OutputArguments,109,Variable
ServerCommunicationDeviceType_Lock_RenewLock,110,Method
ServerCommunicationDeviceType_Lock_RenewLock_OutputArguments,111,Variable
ServerCommunicationDeviceType_Lock_ExitLock,112,Method
ServerCommunicationDeviceType_Lock_ExitLock_OutputArguments,113,Variable
ServerCommunicationDeviceType_Lock_BreakLock,114,Method
ServerCommunicationDeviceType_Lock_BreakLock_OutputArguments,115,Variable
ServerCommunicationDeviceType_SerialNumber,116,Variable
ServerCommunicationDeviceType_RevisionCounter,117,Variable
ServerCommunicationDeviceType_Manufacturer,118,Variable
ServerCommunicationDeviceType_Model,119,Variable
ServerCommunicationDeviceType_DeviceManual,120,Variable
ServerCommunicationDeviceType_DeviceRevision,121,Variable
ServerCommunicationDeviceType_SoftwareRevision,122,Variable
ServerCommunicationDeviceType_HardwareRevision,123,Variable
ServerCommunicationDeviceType_DeviceClass,124,Variable
ServerCommunicationDeviceType_DeviceHealth,125,Variable
ServerCommunicationDeviceType_DeviceTypeImage,126,Object
ServerCommunicationDeviceType_DeviceTypeImage_ImageIdentifier,127,Variable
ServerCommunicationDeviceType_Documentation,128,Object
ServerCommunicationDeviceType_Documentation_DocumentIdentifier,129,Variable
ServerCommunicationDeviceType_ProtocolSupport,130,Object
ServerCommunicationDeviceType_ProtocolSupport_ProtocolSupportIdentifier,131,Variable
ServerCommunicationDeviceType_ImageSet,132,Object
ServerCommunicationDeviceType_ImageSet_ImageIdentifier,133,Variable
ServerCommunicationDeviceType_CPIdentifier,134,Object
ServerCommunicationDeviceType_CPIdentifier_ParameterSet,135,Object
ServerCommunicationDeviceType_CPIdentifier_ParameterSet_ParameterIdentifier,136,Variable
ServerCommunicationDeviceType_CPIdentifier_MethodSet,137,Object
ServerCommunicationDeviceType_CPIdentifier_MethodSet_MethodIdentifier,138,Method
ServerCommunicationDeviceType_CPIdentifier_Identification,139,Object
ServerCommunicationDeviceType_CPIdentifier_Identification_UIElement,140,Variable
ServerCommunicationDeviceType_CPIdentifier_Lock,141,Object
ServerCommunicationDeviceType_CPIdentifier_Lock_Locked,142,Variable
