Server_Namespaces_http___opcfoundation_org_UA_Machinery_Energy__NamespacePublicationDate,6082,Variable
Server_Namespaces_http___opcfoundation_org_UA_Machinery_Energy__NamespaceUri,6083,Variable
Server_Namespaces_http___opcfoundation_org_UA_Machinery_Energy__NamespaceVersion,6084,Variable
Server_Namespaces_http___opcfoundation_org_UA_Machinery_Energy__StaticNodeIdTypes,6085,Variable
Server_Namespaces_http___opcfoundation_org_UA_Machinery_Energy__StaticNumericNodeIdRange,6086,Variable
Server_Namespaces_http___opcfoundation_org_UA_Machinery_Energy__StaticStringNodeIdPattern,6087,Variable
Electricity,10001,Object
CompressedAir,10002,Object
CoolingLubricant,10003,Object
NaturalGas,10004,Object
Steam_Saturated,10005,Object
Steam_Superheated,10006,Object
ChilledWater,10007,Object
HotWater,10008,Object
HotHotWater,10009,Object
CrudeOil,10010,Object
FuelOil_2,10011,Object
FuelOil_5,10012,Object
FuelOil_6,10013,Object
DieselOil,10014,Object
Gasoline,10015,Object
Propane,10016,Object
Biogas,10017,Object
HydraulicOil,10018,Object
Main,10019,Object
